Country,Year,Avg_Temp,co2,methane,nitrous_oxide,total_ghg,Food_Production_Tonnes,Temp_Category,Carbon_Intensity_Index
Poland,2006,-1.0589705387609942,2.8567873718318815,1.1175871015567087,1.8205333593826316,1.6614223552141516,1.472887416154264,Cold,1.1134107337237133e-06
Poland,2007,-1.0129686504386708,2.850951274856,1.0545079688658265,1.8633584057829442,1.699529113886855,1.4220926584662823,Cold,1.1637998729539994e-06
Poland,2008,-1.009167200244335,2.7944968827902277,1.000324314306894,1.8066230340920189,1.6439092117861103,1.2314847433809977,Cold,1.2508796150864484e-06
Poland,2009,-1.0699097853234878,2.6732815066439315,0.9078484062268346,1.7663768682231122,1.4775931181573976,1.5147350974942855,Cold,9.8929931980992e-07
Poland,2010,-1.1466705528691497,2.835671800104728,0.9119255003706449,1.8379603399433426,1.6582635248139597,1.3084454323771615,Cold,1.2086199301373352e-06
Poland,2011,-1.0476778131429096,2.830104235198289,0.8877872498146775,1.8101396893621178,1.6047201251778374,1.4088682542275925,Cold,1.1162352965678622e-06
Poland,2012,-1.0784801020748291,2.76182548100807,0.9253150481838398,1.8519488131288462,1.5669757749541482,1.4695084081106653,Cold,1.061776963317194e-06
Poland,2013,-1.0248908168311845,2.7258332326338075,0.8910072275759823,1.8099052456774445,1.55678426167849,1.5398873994133133,Cold,1.0208846100916817e-06
Portugal,2000,-0.5683354082140472,0.4320949529397549,-0.0505003706449222,-0.06415942170557781,0.09415273557161359,0.03956598164851615,Moderate,7.571836168805298e-07
Portugal,2001,-0.5672377627256338,0.42925746407264687,-0.063310785767235,-0.08955748754517924,0.0930214335213123,0.06559220660578205,Moderate,7.244349632335888e-07
Portugal,2002,-0.563113840410408,0.4686063633149389,-0.06194403261675318,-0.08979193122985249,0.09725279703412763,0.0607023156437617,Moderate,7.376921972988988e-07
Portugal,2003,-0.5368695708795275,0.42294696044075064,-0.06706356560415126,-0.08721305069844681,0.07731543492686943,-0.14875123808712012,Moderate,1.045166162542039e-06
Portugal,2004,-0.5630642293148864,0.44818897496833565,-0.07595904373610085,-0.0910422975481098,0.06374470773472683,0.06285651894307236,Moderate,6.744738125389313e-07
Portugal,2005,-0.5576256129683405,0.46911657424687947,-0.08652242401779099,-0.09158933281234738,0.08022939475340311,-0.14713215121645146,Moderate,1.049088282341354e-06
Portugal,2006,-0.5229722627465634,0.4262946602397991,-0.0793411786508525,-0.099873009670802,0.05344055399518587,-0.13962884312775445,Moderate,9.59982345858913e-07
Portugal,2007,-0.5796405366060121,0.4041318134418203,-0.08337194217939214,-0.08869786070137733,0.07050803297916888,-0.03476998804141193,Moderate,8.105646431221908e-07
Portugal,2008,-0.5774886553377665,0.38291777995587123,-0.09717846553002225,-0.09588746703135682,0.043988549851975735,-0.19683193787381179,Moderate,1.0758852790291627e-06
Portugal,2009,-0.5243923803558668,0.3572908694620855,-0.10236749444032618,-0.11128260232489987,0.018845239348742215,-0.19681649984240548,Moderate,9.990768434571348e-07
Portugal,2010,-0.546661560858086,0.31918616880820994,-0.10686156412157156,-0.10307707336133633,0.0008472521848577023,-0.2957811175327329,Moderate,1.2773596096709212e-06
Portugal,2011,-0.5182220003503787,0.30928628651476703,-0.1066067457375834,-0.12566181498485884,-0.0007150220750822191,-0.1412110071190059,Moderate,8.192700172336096e-07
Portugal,2012,-0.5683974220834491,0.29270890676119,-0.12015845070422539,-0.1157370323336915,-7.346117209749066e-05,-0.09485194528437799,Moderate,7.41904571920625e-07
Portugal,2013,-0.5314061489852206,0.2767222975603862,-0.12991104521868052,-0.11433037022565205,-0.017444579667416773,-0.2328107159467011,Moderate,9.813985863915996e-07
Qatar,2000,0.3693142971425558,0.2074410236442487,0.29528817642698296,-0.35041516069160883,0.025799563640637742,-0.45596453253595964,Hot,3.2199338385503046e-06
Qatar,2001,0.39258190094214573,0.2567435115938721,0.19581634544106744,-0.35127478753541075,0.03166176517401729,-0.46083885353116183,Hot,3.414887682776713e-06
Qatar,2002,0.383639500974393,0.2501286716166078,0.17860452186805034,-0.348617759109114,0.024594800418238964,0.3658963905144376,Hot,4.0938045754972506e-07
Qatar,2003,0.3940268240992097,0.2631614280535453,0.26016957005189023,-0.3485396112142229,0.04893983285134639,0.44855873863622436,Hot,4.03872829418333e-07
Qatar,2004,0.3802845506397506,0.2704028428595085,0.21043365455893254,-0.34744554068574773,0.04244096782645531,0.6215813487673896,Hot,3.392467102592647e-07
Qatar,2005,0.3708088313951413,0.2725690015530105,0.1385285396590067,-0.34627332226238156,0.028537216654137446,2.321382018644154,Hot,1.3467582492592073e-07
Qatar,2006,0.37514980225327377,0.38061735522764806,0.1440187175685693,-0.3439288854156491,0.08896147941005784,2.322377557022405,Hot,1.5877393032561585e-07
Qatar,2007,0.3825170499382188,0.37862126684479297,0.17559303187546327,-0.33939630751196637,0.094872655058169,3.4964765690662416,Hot,1.1468223678012944e-07
Qatar,2008,0.3598137723501863,0.3995757193302811,0.16806430689399554,-0.33634853961121425,0.10494173304699798,3.4957412985745973,Hot,1.1756696655679415e-07
Qatar,2009,0.3789512524476098,0.4303136902124537,0.1550454040029651,-0.334238546449155,0.11914422631917901,0.6996386504768282,Hot,3.8812335692761485e-07
Qatar,2010,0.43603501923205107,0.5050193119313274,0.11770292809488508,-0.3297841164403634,0.15241234245639465,0.4486311580745599,Hot,5.207860559758551e-07
Qatar,2011,0.3818535015356185,0.5780421326816956,0.16859710896960708,-0.3283774543323239,0.20321319166754412,-0.28520410613757025,Hot,2.036448488068284e-06
Qatar,2012,0.40589007731579174,0.6848194345609725,0.17007968865826537,-0.32611116538048257,0.2620947698094172,1.1664259108282788,Hot,3.79168253971096e-07
Qatar,2013,0.4125317627287346,0.6641872205588153,0.19428743513713864,-0.32079710852788906,0.25626685015634987,2.3149774778205194,Hot,2.2620340926642167e-07
Romania,2000,-0.9345211056452778,0.6800574658628606,0.17232672349888806,0.4035557292175442,0.28601862485583246,-0.33002192335755903,Moderate,2.7968579818327e-06
Romania,2001,-0.9965597805949301,0.7312754825745066,0.163801890289103,0.38315912865097196,0.3152561713506326,0.14531735548516395,Cold,1.001136921802867e-06
Romania,2002,-0.9404434301731583,0.7325375833008857,0.1845116753150482,0.3116538048256325,0.32548686391807613,0.062299990418078544,Moderate,1.149868578338723e-06
Romania,2003,-1.0187669472277476,0.7740526412366797,0.1815928465530022,0.3546351470157273,0.3160299623633928,0.19206126863940315,Cold,9.413883290297074e-07
Romania,2004,-1.0025441189922126,0.76980983453949,0.17582468495181616,0.4298134219009475,0.3436072863687898,0.2217349990407314,Cold,9.464085444069216e-07
Romania,2005,-1.0349153588200004,0.7528386077507306,0.1748054114158636,0.43536192243821425,0.3144285088116676,0.9512280887555167,Cold,4.722737489512385e-07
Romania,2006,-1.0091796030182154,0.7792711144528436,0.18865826538176422,0.36565400019536975,0.3056033733370227,0.06673105392042478,Cold,1.1061228148075922e-06
Romania,2007,-0.9050459135185586,0.8169282616576484,0.19030300222386953,0.37378138126404215,0.3382838000974585,-0.3673172340032514,Moderate,3.586131423353009e-06
Romania,2008,-0.9353582928822033,0.8035016581855288,0.19472757598220902,0.4046497997460194,0.34087942817823647,-0.3239556842495015,Moderate,2.981515412309452e-06
Romania,2009,-0.9346389319971414,0.6317216933632298,0.17214140103780573,0.33517632118784796,0.3324705726788106,-0.34297863956224706,Moderate,3.1829709276698548e-06
Romania,2010,-0.9807028341888665,0.6020220464829014,0.16968587842846553,0.42395232978411646,0.26698238645963673,0.08023676291458512,Cold,1.0152191432022432e-06
Romania,2011,-1.0017379386899883,0.672762344643009,0.14376389918458116,0.4216860408322751,0.27141454384285185,0.770980833315699,Cold,4.98482432717579e-07
Romania,2012,-0.9472587544204264,0.6499997762232754,0.14774833209785027,0.36651362703917156,0.2696318860666195,-0.08098979065343968,Moderate,1.3519618260015735e-06
Romania,2013,-0.8472117789143544,0.5510636107717165,0.14434303187546327,0.4046497997460194,0.21250358123213978,0.7880780063329158,Moderate,4.42221805041733e-07
Russia,2000,-2.05210405307147,13.098502038605961,6.784006671608599,4.839855426394451,9.177298538857286,-0.0005535494392754763,Cold,1.908619333261345e-05
Russia,2001,-2.048011137690945,13.434211880753859,6.94845719051149,4.952153951352935,9.3299263674185,-0.27409961644387243,Cold,3.695518683663205e-05
Russia,2002,-2.02064441712389,13.3469300071161,7.078738880652335,5.000996385659861,9.136561870223492,-0.37825205619801194,Cold,5.527077185465182e-05
Russia,2003,-1.9990573891850916,13.62151299918993,7.37951723498888,5.092116831102862,9.5461421865473,-0.36256980264482674,Cold,5.343374530362587e-05
Russia,2004,-2.048228186233852,13.678325434014958,7.423901964418087,4.796248901045227,9.390762012738167,-0.35335282177063465,Cold,5.041578192802962e-05
Russia,2005,-1.9741464178463517,13.84505699593174,7.583951074870273,4.835244700595877,9.723732121387242,-0.3418276162880595,Cold,4.95819448963194e-05
Russia,2006,-2.068277270211483,14.377180144738787,7.700542068198665,4.874396795936309,10.113487716067674,-0.3313941493844813,Cold,4.931274115744409e-05
Russia,2007,-1.9352265134097246,14.385119742925301,7.8817411045218675,4.981224968252418,10.448245379904451,-0.3369545684865986,Cold,5.207975322750941e-05
Russia,2008,-1.9598088112406344,14.639473319101135,7.982579688658265,5.304600957311711,10.318958614424346,-0.28335341127986446,Cold,4.203504695603391e-05
Russia,2009,-2.0567798988243724,13.677278158944134,7.821951445515196,5.226062322946175,10.708430159239333,-0.2964735351416777,Cold,4.561959638333264e-05
Russia,2010,-2.050237435602473,14.46417558416914,8.170380837657524,5.123297841164403,11.769229073972951,-0.3027910801824214,Cold,5.116799424061266e-05
Russia,2011,-1.9669652117696128,14.928216902303559,8.335781134173462,5.4022858259255635,10.855440656840827,-0.2812141645668232,Cold,4.383677074101563e-05
Russia,2012,-2.004185936184628,15.063512309957618,8.549851742031134,5.2828758425319915,12.102968076223311,-0.1765372460084485,Cold,3.597006816130862e-05
Russia,2013,-1.8822449640862184,14.503560287687359,8.58235266864344,5.27123180619322,11.306717534447168,-0.13695905819024112,Cold,3.062903394389179e-05
Rwanda,2000,-0.2438726421164095,-0.14962606909330148,-0.27948943661971837,-0.3003223600664257,-0.26098305740500854,0.7537591504793113,Moderate,4.1285533914117755e-08
Rwanda,2001,-0.250706570524498,-0.14959026481737586,-0.2768254262416605,-0.29696200058610916,-0.2653907277308578,0.7773769234322978,Moderate,3.6793598417567135e-08
Rwanda,2002,-0.22942341054576865,-0.14965292230024574,-0.27520385470719055,-0.2930546058415551,-0.2719532591049001,1.5516010625272798,Moderate,1.9833498182097052e-08
Rwanda,2003,-0.21847796259633492,-0.14971557978311564,-0.2710340993328392,-0.28703721793494186,-0.2734665592501083,1.6537255068542729,Hot,1.8139162229390263e-08
Rwanda,2004,-0.21917871932057603,-0.1496171180243201,-0.2686017420311342,-0.28195760476702153,-0.2749357826920581,1.6531768906876494,Hot,1.7380326689542922e-08
Rwanda,2005,-0.1933065330061069,-0.14963502016228292,-0.26918087472201635,-0.27828465370714073,-0.27558713841798915,1.8279414153378255,Hot,1.5803085146864647e-08
Rwanda,2006,-0.21338042253149941,-0.14963502016228292,-0.26475630096367686,-0.2703917163231415,-0.2731531249158257,1.7400364557789938,Hot,1.761995703647036e-08
Rwanda,2007,-0.2431160729097064,-0.14938439023080333,-0.261767976278725,-0.26429618052163717,-0.27305027927488923,1.9629618724083397,Moderate,1.6119910012114986e-08
Rwanda,2008,-0.2455532179772005,-0.1494828519895989,-0.2581773535952558,-0.2582006447201329,-0.2717034911197686,1.9789637603705048,Moderate,1.6629435400026317e-08
Rwanda,2009,-0.2238111553648978,-0.14926802633404498,-0.2560693106004448,-0.2546839894500342,-0.268378148729489,2.106448615590757,Hot,1.7274857964884362e-08
Rwanda,2010,-0.20562248746932246,-0.14903529854052824,-0.25143624907338774,-0.24749438312005467,-0.26689423305311977,2.008387811637942,Hot,1.8595262207375155e-08
Rwanda,2011,-0.24233469815524256,-0.1484803322636806,-0.25291882876204597,-0.25077659470548014,-0.2658510844093354,2.017163590681902,Moderate,1.8998214723641712e-08
Rwanda,2012,-0.2285180080525014,-0.14780900209007464,-0.2515289103039289,-0.24569698153755984,-0.26650733754673966,2.238901057788355,Moderate,1.723176278622304e-08
Rwanda,2013,-0.21776790379168323,-0.14726298688220843,-0.24955985915492956,-0.24218032626746117,-0.2659245455814329,2.2121316567650267,Hot,1.7639277950213282e-08
Saint Lucia,2000,0.3012540754739799,-0.15118355509606737,-0.3421979243884359,-0.3671388101983003,-0.306617137511968,3.238040706516552,Hot,5.383383791363398e-10
Saint Lucia,2001,0.3267665813459181,-0.15102243585440192,-0.3422442550037065,-0.3675295496727557,-0.30661224010049487,3.5139610527222565,Hot,5.034088761987945e-10
Saint Lucia,2002,0.3298610734290726,-0.1510582401303276,-0.3422674203113418,-0.36745140177786456,-0.3066808038611192,3.434139709030722,Hot,4.936270798911483e-10
Saint Lucia,2003,0.34063908393112147,-0.15086131661273652,-0.3422905856189771,-0.36729510598808246,-0.3065632659857632,3.5935705451931366,Hot,5.074009434092784e-10
Saint Lucia,2004,0.3235418601370197,-0.1506643930951454,-0.3422905856189771,-0.3673732538829735,-0.3063477798809439,3.7008772046465808,Hot,5.530233740636904e-10
Saint Lucia,2005,0.35931766139497107,-0.1507270505780153,-0.3423137509266123,-0.36729510598808246,-0.30642613846451455,3.73534656405723,Hot,5.27552628584902e-10
Saint Lucia,2006,0.3469272902884729,-0.1505301270604242,-0.3423369162342476,-0.3673732538829735,-0.3061861653023294,3.774643685023451,Hot,5.866694954801044e-10
Saint Lucia,2007,0.338822077557646,-0.15046746957755433,-0.3423600815418829,-0.3673732538829735,-0.3063673695268366,3.9119858331104727,Hot,5.219556572347146e-10
Saint Lucia,2008,0.31094684326149563,-0.15043166530162866,-0.3423832468495182,-0.3673732538829735,-0.3063037031776854,3.7237254013937204,Hot,5.619571290058282e-10
Saint Lucia,2009,0.3322548087879855,-0.15043166530162866,-0.34240641215715345,-0.3673732538829735,-0.3063820617612561,3.913364270731459,Hot,5.180051180545542e-10
Saint Lucia,2010,0.3702755121182853,-0.14990355223172527,-0.3424295774647888,-0.36729510598808246,-0.30592660249425163,3.8709486675346034,Hot,6.415651280235341e-10
Saint Lucia,2011,0.33561596050956805,-0.14990355223172527,-0.3423832468495182,-0.3673732538829735,-0.30586783355657365,3.9009518311074056,Hot,6.524688779001628e-10
Saint Lucia,2012,0.338499605436756,-0.14987669902478107,-0.3423832468495182,-0.36729510598808246,-0.30587762837952,-0.4686175253452869,Hot,2.70545951591959e-08
Saint Lucia,2013,0.33005951781115833,-0.14987669902478107,-0.3423832468495182,-0.3673732538829735,-0.3059168076713053,-0.47345656491683724,Hot,2.7887388634190225e-08
Saint Vincent And The Grenadines,2000,0.31163519721185645,-0.15295586675438716,-0.34270756115641215,-0.3673732538829735,-0.30748887675419156,-0.46373699866645457,Hot,9.282574214777909e-09
Saint Vincent And The Grenadines,2001,0.33754459184796665,-0.15266048147800054,-0.34270756115641215,-0.3673732538829735,-0.30744480005093305,-0.45233076424555313,Hot,8.839834318043137e-09
Saint Vincent And The Grenadines,2002,0.34018638268448714,-0.152562019719205,-0.34270756115641215,-0.3679202891472111,-0.3074252104050404,-0.45083724864450647,Hot,8.91552270848817e-09
Saint Vincent And The Grenadines,2003,0.35078455296527067,-0.15242775368448377,-0.34270756115641215,-0.3679984370421021,-0.30734685182146976,-0.449021784750546,Hot,9.501990368227076e-09
Saint Vincent And The Grenadines,2004,0.3325214684264132,-0.15226663444281838,-0.34270756115641215,-0.3679984370421021,-0.3071950320658016,-0.44594750037239234,Hot,1.0627942627077656e-08
Saint Vincent And The Grenadines,2005,0.3684895126795108,-0.15226663444281838,-0.3426843958487769,-0.3679202891472111,-0.30720482688874795,-0.4473450064040487,Hot,1.0655174604708345e-08
Saint Vincent And The Grenadines,2006,0.3564774261763643,-0.15226663444281838,-0.3426612305411416,-0.3679202891472111,-0.3072244165346406,-0.45090095673813774,Hot,1.0776515332753117e-08
Saint Vincent And The Grenadines,2007,0.34873809527500826,-0.15210551520115292,-0.3426612305411416,-0.3679202891472111,-0.3068081365594215,-0.45123150486026997,Hot,1.4663964112305877e-08
Saint Vincent And The Grenadines,2008,0.3238085197754477,-0.15226663444281838,-0.3426380652335063,-0.3679202891472111,-0.30686200808562636,-0.450940833620797,Hot,1.4131695044356653e-08
Saint Vincent And The Grenadines,2009,0.34324986783294104,-0.1517474724418964,-0.3426380652335063,-0.36784214125232,-0.30656816339723636,-0.4358459494877674,Hot,1.503684354082644e-08
Saint Vincent And The Grenadines,2010,0.3796644119457315,-0.1522308301668927,-0.3426380652335063,-0.36784214125232,-0.3069305718462506,-0.442448485874764,Hot,1.2640392073403556e-08
Saint Vincent And The Grenadines,2011,0.3448746312112706,-0.152302438718744,-0.3425917346182358,-0.3679202891472111,-0.30701872525276763,-0.43677477648905655,Hot,1.1393468431358133e-08
Saint Vincent And The Grenadines,2012,0.3502326295275935,-0.1521681726840228,-0.3425917346182358,-0.3679202891472111,-0.3070138278412945,-0.41483003146817143,Hot,9.878953985414376e-09
Saint Vincent And The Grenadines,2013,0.34277546173201645,-0.152302438718744,-0.342614899925871,-0.3679202891472111,-0.3065926504546022,-0.42001106589180187,Hot,1.3330476422146622e-08
Sao Tome And Principe,2000,0.23506667266134096,-0.1537793651006772,-0.34252223869532994,-0.3679202891472111,-0.3075084664000842,3.334327651414906,Hot,2.6109101940143864e-10
Sao Tome And Principe,2001,0.22519406465255934,-0.1537793651006772,-0.3425685693106005,-0.36784214125232,-0.30771905509343034,4.204979041083993,Hot,1.6253233750024627e-10
Sao Tome And Principe,2002,0.25045231365995024,-0.15374356082475152,-0.34252223869532994,-0.36776399335742893,-0.3077582343852157,3.4170390619828077,Hot,1.8323951128389008e-10
Sao Tome And Principe,2003,0.26322096936979933,-0.15368090334188161,-0.3424990733876946,-0.36768584546253785,-0.30757703016070853,3.500948858448294,Hot,2.3094373342822224e-10
Sao Tome And Principe,2004,0.25706299213819167,-0.1535824415830861,-0.34247590808005934,-0.36768584546253785,-0.3077141576819572,4.188895553111574,Hot,1.6427130315580167e-10
Sao Tome And Principe,2005,0.2514817438920212,-0.15354663730716042,-0.34245274277242405,-0.3676076975676467,-0.30772884991637667,4.173081487460174,Hot,1.6123528741607002e-10
Sao Tome And Principe,2006,0.2731059801524609,-0.15351083303123478,-0.3424295774647888,-0.3676076975676467,-0.307738644739323,4.235951636318256,Hot,1.5677129352973268e-10
Sao Tome And Principe,2007,0.2737943341028223,-0.15351083303123478,-0.3424295774647888,-0.3676076975676467,-0.3077778240311083,4.237893143443054,Hot,1.4728201864624017e-10
Sao Tome And Principe,2008,0.26527982983394227,-0.15348397982429055,-0.34240641215715345,-0.3675295496727557,-0.3077239525049035,4.246447218640635,Hot,1.599586070656238e-10
Sao Tome And Principe,2009,0.2921442380588418,-0.15341237127243926,-0.3423600815418829,-0.36745140177786456,-0.3076945680360645,4.202483522246823,Hot,1.6855215032844043e-10
Sao Tome And Principe,2010,0.2780422841568517,-0.15328705630669945,-0.3423600815418829,-0.36745140177786456,-0.3071117760707578,4.258433393916751,Hot,3.06218308236893e-10
Sao Tome And Principe,2011,0.25703198520349074,-0.15334971378956935,-0.3423369162342476,-0.36745140177786456,-0.3072538010034796,4.268315350764458,Hot,2.716388206866515e-10
Sao Tome And Principe,2012,0.25025386927786425,-0.1532512520307738,-0.3423369162342476,-0.3673732538829735,-0.3074301078165136,4.25581463742181,Hot,2.300816718754932e-10
Sao Tome And Principe,2013,0.2606287896288004,-0.1532512520307738,-0.3423137509266123,-0.36729510598808246,-0.30705300713307976,3.5951799622758327,Hot,3.7122523517578456e-10
Saudi Arabia,2000,0.26884562732455125,2.6173641787170436,1.3320051890289102,0.15293543030184623,1.5561867774787632,0.7395693862216837,Hot,1.6413259963936902e-06
Saudi Arabia,2001,0.2782779368605785,2.749258180158166,1.3152335063009637,0.1639542834814887,1.6268760146824397,1.7360627761723308,Hot,9.69379512268302e-07
Saudi Arabia,2002,0.26768596796673594,2.9511584921029197,1.2617911415863603,0.1771612777180815,1.7316169538590376,0.7957316818458181,Hot,1.722237880440255e-06
Saudi Arabia,2003,0.2817755190948453,2.989630186585033,1.4901547442550036,0.1886490182670704,1.8058470195578127,0.7959415657880978,Hot,1.7846322048113347e-06
Saudi Arabia,2004,0.2596241649444897,3.495132856241357,1.5151501111934769,0.20912376672853375,2.09182646512186,0.7182289359036494,Hot,2.147665821396935e-06
Saudi Arabia,2005,0.2578753738273567,3.535699100865121,1.6369996293550777,0.20248119566279185,2.141985753430024,2.1020793642032416,Hot,1.0596597633875375e-06
Saudi Arabia,2006,0.2625698237410795,3.8287839525235303,1.6869671979243885,0.21279671778841455,2.316921291251509,1.6530905054718963,Hot,1.3639696005588584e-06
Saudi Arabia,2007,0.2717974875080809,3.6348769451791787,1.6796006300963675,0.24413402363973816,2.2142519571280594,2.037654490709112,Hot,1.1177996063771213e-06
Saudi Arabia,2008,0.2565544784090962,4.047664442326025,1.753497961452928,0.21889225358991893,2.455816778041966,1.9534469362687767,Hot,1.2656118058303764e-06
Saudi Arabia,2009,0.28260030355789084,4.356834364944034,1.6472850259451441,0.21904854937970106,2.603057453982697,1.9551228145276174,Hot,1.3321444516369437e-06
Saudi Arabia,2010,0.3348655926898051,4.819336099213649,1.6806662342475907,0.2656246947347856,2.868095568087487,1.9859164333858228,Hot,1.4359451920929184e-06
Saudi Arabia,2011,0.2682750997260537,4.681453832623961,1.8618884358784284,0.3176711927322457,2.83584611353669,1.9564053900337692,Hot,1.4379292549634678e-06
Saudi Arabia,2012,0.2945937859002167,5.267534025250966,1.965831171237954,0.3484614633193318,3.180540625252523,2.069034406306063,Hot,1.5276288814867922e-06
Saudi Arabia,2013,0.3505426988746032,5.0658306368238035,1.9603178280207558,0.3626843801895086,3.0662693233491436,-0.48917742844373996,Hot,4.492865967105444e-05
Senegal,2000,0.40898456939894573,-0.11930879845325529,-0.14075240919199408,-0.0010940705284751575,-0.21733242894468124,-0.3849510232246211,Hot,5.515258593536343e-07
Senegal,2001,0.4395139973054974,-0.11612221789587225,-0.1518485915492958,-0.039464686919996085,-0.23800440277291435,-0.2861967117946801,Hot,2.811305671265369e-07
Senegal,2002,0.44262709354947233,-0.11451997654819929,-0.15808005930318758,-0.054000195369737214,-0.24474813837146375,-0.38920202089112504,Hot,3.942360670403105e-07
Senegal,2003,0.4222369332901303,-0.11012500167832545,-0.1654697924388436,-0.08627527595975384,-0.23287681296050972,-0.19534150475137593,Hot,2.296552068512013e-07
Senegal,2004,0.43324439510896634,-0.1073501702940874,-0.15231189770200151,-0.04055875744847124,-0.20319849943312462,-0.5034442025731402,Hot,1.6751974985941903e-06
Senegal,2005,0.44090930936703976,-0.10465589853068205,-0.14758617494440326,-0.028758425319917968,-0.2290029604852355,-0.5027479795180982,Hot,1.252267874502604e-06
Senegal,2006,0.41677351139582386,-0.11458263403106919,-0.13604985174203116,-0.013441437921265972,-0.22491362190514202,-0.4253997585651703,Hot,6.412503739333333e-07
Senegal,2007,0.43062120843326596,-0.10772611519130675,-0.1378799110452187,-0.04063690534336228,-0.09920196680044761,-0.47559000526924905,Hot,2.408808033582705e-06
Senegal,2008,0.42907706308515864,-0.11180780264683111,-0.1291929206819867,-0.021021783725700897,-0.1445617918649098,-0.4666124326691033,Hot,1.7319044513727545e-06
Senegal,2009,0.4050900984005072,-0.10717114891445914,-0.12136304670126022,-0.017192536876037882,-0.16372046554793462,-0.4673765122732556,Hot,1.54011006727245e-06
Senegal,2010,0.46675048874680825,-0.09281363426827251,-0.1152010748702743,0.005704796327048971,-0.1960580735052488,-0.467405865746962,Hot,1.1961759703282343e-06
Senegal,2011,0.4275019108023506,-0.08424746125306018,-0.10989621942179396,0.017739572140275495,-0.1971159143834526,-0.45035688026143517,Hot,1.0243460403019766e-06
Senegal,2012,0.4171331918383546,-0.08833809977756596,-0.11448295033358044,-0.011253296864315728,-0.20342378036089023,-0.4667781309541356,Hot,1.1113276780799638e-06
Senegal,2013,0.4666884748774064,-0.08394312490769212,-0.11445978502594516,0.009065155807365412,-0.20042656453931273,-0.46666610423288823,Hot,1.141891263230469e-06
Serbia,2006,-0.9269368094174263,0.32662450713176416,-0.15733876945885844,-0.05712611116538047,-0.0700427788892181,-0.2434507794113336,Moderate,8.296880296412258e-07
Serbia,2007,-0.8397391076514265,0.3126518884517783,-0.15532338769458862,-0.025866953208947965,-0.06742756116254754,-0.44505299444562707,Moderate,2.1284780676686976e-06
Serbia,2008,-0.8456614321793071,0.30886558627264066,-0.15719977761304674,-0.06822311223991402,-0.07591477524554395,-0.23433705603453828,Moderate,7.876720730823512e-07
Serbia,2009,-0.8645756623468842,0.2567972180077606,-0.1640798739807265,-0.023522516362215504,-0.09358953325219954,-0.30744556920318833,Moderate,9.257849294331012e-07
Serbia,2010,-0.8958058469776768,0.25477427641796124,-0.16641957005189031,-0.08111751489694244,-0.0983987913188484,-0.3022857717069761,Moderate,8.880065807266212e-07
Serbia,2011,-0.9084194680140215,0.2839726634353308,-0.1660952557449963,-0.07041125329686429,-0.08553818879031488,-0.3045793736289161,Moderate,9.503497419147692e-07
Serbia,2012,-0.8616300035502942,0.23749871328383396,-0.16966271312083026,-0.03211878480023441,-0.11681305845795203,-0.4649073110907137,Moderate,1.9942124616232097e-06
Serbia,2013,-0.7580513381817846,0.24476698129674138,-0.1707514825796887,-0.030165087427957416,-0.10624934191033329,-0.3144175498259224,Moderate,8.944269500338155e-07
Sierra Leone,2000,0.2616954281825132,-0.15181012992476628,-0.2773350630096368,-0.3225163622154928,-0.13805802942854553,-0.1017868524534281,Hot,4.15862990691833e-07
Sierra Leone,2001,0.28252588691460845,-0.15088816981968076,-0.2744625648628614,-0.3204845169483247,-0.034487571594033976,-0.0885633206333953,Hot,6.505933754329677e-07
Sierra Leone,2002,0.2948728483125249,-0.14974243299005988,-0.26781412157153445,-0.31657712220377066,0.08284950989154682,-0.0755116432523598,Hot,9.0507523177066e-07
Sierra Leone,2003,0.2948542441517045,-0.14941124343774756,-0.26102668643439586,-0.299697176907297,0.07269717590767397,-0.07674062961181784,Hot,8.83758686068283e-07
Sierra Leone,2004,0.29384961946739385,-0.14958131374839442,-0.25393810229799857,-0.29328904952622836,0.007537116257202263,-0.053919411081227,Hot,7.006344312319573e-07
Sierra Leone,2005,0.2975456460837466,-0.15036900781875878,-0.24775296515937734,-0.29266386636709973,0.07738889609896692,0.025873274934242463,Hot,7.421547553013268e-07
Sierra Leone,2006,0.2744144727968409,-0.1490890049544167,-0.2341549295774648,-0.26398358894207286,-0.07933806586528688,-0.04706339791919279,Hot,5.013884372920171e-07
Sierra Leone,2007,0.28331966444295287,-0.14987669902478107,-0.24812361008154193,-0.2720328221158542,-0.12123052360674763,-0.007040259875660698,Hot,3.808765031938318e-07
Sierra Leone,2008,0.2938372166935136,-0.1497066287141342,-0.24905022238695332,-0.2875842531991794,-0.12864030716564756,0.19355105143256796,Hot,2.704698164207957e-07
Sierra Leone,2009,0.2943023207140276,-0.14974243299005988,-0.24390752409191993,-0.2813324216078929,-0.10959427394650557,0.0032117935677030817,Hot,3.973981717714769e-07
Sierra Leone,2010,0.30860271899810404,-0.14934858595487768,-0.2425407709414381,-0.28539611214222915,-0.11853694729650643,0.030453291032175818,Hot,3.624784838212547e-07
Sierra Leone,2011,0.2899303429211943,-0.1478448063660003,-0.23700426241660494,-0.27789391423268534,-0.1653170216881867,1.8252226925724684,Hot,6.900477867740821e-08
Sierra Leone,2012,0.2713385848745073,-0.14678858022619354,-0.22597757598220908,-0.26062322946175637,-0.15852920938637882,0.25710531692734045,Hot,2.082972790285387e-07
